1998-01-01,44.378696,47.214005,40.310650,45.056705,22.687057,35156700
1998-02-01,45.857986,48.446747,45.426529,45.981262,23.152590,22227800
1998-03-01,45.919624,51.898422,45.673077,46.227810,23.399025,29522900
1998-04-01,46.351086,54.487179,46.351086,51.466961,26.050919,27125400
1998-05-01,51.713512,54.487179,45.364891,45.364891,22.962242,21316700
1998-06-01,45.734715,47.522190,41.913216,42.406311,21.569241,26555600
1998-07-01,42.714497,45.364891,41.605030,44.008877,22.384342,30490400
1998-08-01,44.501972,44.995068,36.427513,36.489151,18.559570,25827000
1998-09-01,35.009861,48.693295,35.009861,45.981262,23.526878,33223200
1998-10-01,45.179981,48.508381,42.591225,45.796352,23.432261,22857400
1998-11-01,44.871796,46.166172,41.666668,42.837772,21.918470,27566900
1998-12-01,42.837772,44.871796,39.632645,44.193787,22.739683,30166100
1999-01-01,43.762329,46.289448,38.954636,39.016273,20.075621,46932300
1999-02-01,40.433926,44.748520,39.386093,41.420120,21.312506,34346900
1999-03-01,41.728302,46.597633,39.262821,41.605030,21.537840,39810900
1999-04-01,42.221401,58.678501,42.098125,52.576431,27.217449,82426700
1999-05-01,52.514793,57.630672,48.816566,49.309666,25.526327,45550200
1999-06-01,49.864399,55.473373,49.124752,49.556213,25.778135,42538600
1999-07-01,49.679485,54.733727,48.816566,50.295856,26.162888,36388000
1999-08-01,49.679485,55.288460,46.351086,46.412724,24.142956,39929600
1999-09-01,47.583828,53.994083,46.289448,47.398914,24.771441,40863900
1999-10-01,47.460552,52.144970,42.961044,51.898422,27.122950,40860500
1999-11-01,51.775146,55.226826,49.186390,51.574829,26.953838,38278800
1999-12-01,51.220413,56.891026,49.864399,55.658283,29.222160,46976600
2000-01-01,56.213017,59.171597,45.611439,46.967457,24.659227,57932200
2000-02-01,46.166172,48.323471,34.208580,36.304241,19.060747,57554900
2000-03-01,36.797337,43.145958,32.421104,42.159763,22.264612,87461900
2000-04-01,43.022682,45.303253,35.934418,36.242603,19.139763,60636300
2000-05-01,36.550789,40.495564,32.544380,34.331856,18.130686,64355600
2000-06-01,34.208580,35.256409,29.154339,29.400888,15.627902,86852800
2000-07-01,29.893984,36.304241,29.709072,33.222385,17.659203,67244500
2000-08-01,33.777119,35.441322,30.571993,31.450321,16.717268,56350200
2000-09-01,32.051281,33.530571,26.627218,28.291420,15.149478,62904200
2000-10-01,28.722879,36.674065,25.949211,35.934418,19.242155,82755000
2000-11-01,36.119328,37.660255,31.558186,33.407299,17.888935,56207400
2000-12-01,33.468933,42.406311,33.345661,40.249012,21.718426,63174600
2001-01-01,39.447731,42.714497,33.284023,38.116371,20.567646,66314400
2001-02-01,38.116371,39.063118,34.812622,37.140041,20.040812,41963300
2001-03-01,37.228798,40.769230,32.445759,35.581856,19.332611,67854200
2001-04-01,35.335304,39.171597,32.850098,38.639053,20.993673,46834400
2001-05-01,38.639053,40.433926,36.252464,37.721893,20.495358,59890700
2001-06-01,37.919132,39.980278,34.625248,35.207100,19.258503,58185400
2001-07-01,35.355030,40.335304,34.723866,40.187378,21.982744,53844500
2001-08-01,40.295856,41.913216,38.362919,39.585800,21.653671,55307900
2001-09-01,39.694279,41.272190,30.276134,34.358974,18.911385,60400900
2001-10-01,34.566074,37.909271,33.145958,35.305721,19.432480,64839700
2001-11-01,35.384617,40.088757,35.009861,39.398422,21.685125,45985300
2001-12-01,39.398422,41.222881,38.461540,39.792900,22.039934,43543400
2002-01-01,39.792900,41.913216,37.366863,41.203156,22.821020,66457200
2002-02-01,41.351086,44.299801,40.000000,43.145958,23.897068,62336300
2002-03-01,43.885601,45.562130,40.631165,42.416172,23.632187,65692100
2002-04-01,42.426037,42.426037,38.589745,40.857986,22.764044,69941900
